/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_54_465.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_54_465.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_54_465.jpg,0,0,0,17.35207
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_54_552.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_54_552.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_54_552.jpg,-0.2,0,0,17.20089
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_54_619.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_54_619.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_54_619.jpg,-0.35,0,0,16.54868
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_54_712.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_54_712.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_54_712.jpg,-0.2033343,0,0,16.86538
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_54_773.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_54_773.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_54_773.jpg,-0.1243315,0,0,16.21701
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_54_857.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_54_857.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_54_857.jpg,-0.2703216,0,0,16.07726
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_54_951.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_54_951.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_54_951.jpg,-0.006540298,0,0,16.45573
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_037.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_037.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_037.jpg,0,0,0,16.33113
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_127.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_127.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_127.jpg,0,0,0,15.63157
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_211.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_211.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_211.jpg,0,0,0,15.50656
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_298.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_298.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_298.jpg,0,0,0,15.38825
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_366.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_366.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_366.jpg,0,0,0,15.27605
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_440.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_440.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_440.jpg,0,0,0,15.71063
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_527.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_527.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_527.jpg,0,0,0,15.03551
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_595.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_595.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_595.jpg,0,0,0,15.46447
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_656.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_656.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_656.jpg,0,0,0,14.85517
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_724.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_724.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_724.jpg,0,0,0,14.73599
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_797.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_797.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_797.jpg,0,0,0,15.16174
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_886.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_886.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_886.jpg,0,0,0,15.04233
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_55_953.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_55_953.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_55_953.jpg,0,0,0,14.92395
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_017.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_017.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_017.jpg,0,0,0,14.32224
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_113.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_113.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_113.jpg,0,0,0,14.69188
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_176.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_176.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_176.jpg,0,0,0,14.07174
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_255.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_255.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_255.jpg,0,0,0,13.96092
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_324.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_324.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_324.jpg,0,0,0,13.8196
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_397.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_397.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_397.jpg,0,0,0,14.27815
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_459.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_459.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_459.jpg,0,0,0,13.6391
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_551.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_551.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_551.jpg,0,0,0,14.05043
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_638.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_638.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_638.jpg,0,0,0,13.92005
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_706.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_706.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_706.jpg,0,0,0,13.30413
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_793.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_793.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_793.jpg,0,0,0,13.70527
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_874.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_874.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_874.jpg,0,0,0,13.56459
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_56_948.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_56_948.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_56_948.jpg,-0.04291845,0,0,13.45725
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_032.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_032.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_032.jpg,-0.06866953,0,0,13.35827
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_119.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_119.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_119.jpg,-0.08583691,0,0,13.20198
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_205.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_205.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_205.jpg,-0.0944206,0,0,13.09004
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_291.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_291.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_291.jpg,-0.1587983,0,0,12.52676
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_377.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_377.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_377.jpg,-0.1888412,0,0,12.42911
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_464.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_464.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_464.jpg,-0.1931331,0,0,12.39576
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_550.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_550.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_550.jpg,-0.1931331,0,0,12.58224
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_618.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_618.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_618.jpg,-0.1931331,0,0,12.18974
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_705.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_705.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_705.jpg,-0.1931331,0,0,12.01822
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_791.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_791.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_791.jpg,-0.1931331,0,0,12.34404
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_879.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_879.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_879.jpg,-0.1931331,0,0,12.24572
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_57_947.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_57_947.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_57_947.jpg,-0.1931331,0,0,11.65803
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_033.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_033.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_033.jpg,-0.1888412,0,0,12.04465
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_128.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_128.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_128.jpg,-0.1888412,0.1507559,0,11.46644
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_214.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_214.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_214.jpg,-0.1888412,0.414063,0,11.79524
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_301.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_301.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_301.jpg,-0.1888412,0.6728375,0,12.31561
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_368.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_368.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_368.jpg,-0.1845494,0.8733659,0,13.20616
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_435.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_435.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_435.jpg,-0.1502146,0.7972019,0,13.57628
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_518.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_518.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_518.jpg,-0.1502146,0.5367358,0,14.01702
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_587.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_587.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_587.jpg,-0.1287554,0.3301713,0,14.20435
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_654.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_654.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_654.jpg,-0.09871244,0.1290808,0,14.78457
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_728.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_728.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_728.jpg,-0.04291845,0,0,14.75437
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_790.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_790.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_790.jpg,-0.02145923,0,0,14.18392
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_863.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_863.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_863.jpg,-0.02145923,0,0,14.58472
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_58_945.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_58_945.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_58_945.jpg,-0.02145923,0,0,13.90782
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_018.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_018.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_018.jpg,-0.02145923,0,0,14.3664
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_085.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_085.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_085.jpg,-0.02145923,0,0,14.22152
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_173.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_173.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_173.jpg,-0.02145923,0,0,14.11406
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_262.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_262.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_262.jpg,-0.02145923,0,0,13.99014
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_329.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_329.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_329.jpg,-0.02145923,0,0,13.91798
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_391.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_391.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_391.jpg,-0.02145923,0,0,13.21292
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_466.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_466.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_466.jpg,-0.02145923,0,0,13.70911
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_536.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_536.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_536.jpg,-0.02145923,0,0,13.58774
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_604.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_604.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_604.jpg,-0.02145923,0,0,12.99985
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_677.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_677.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_677.jpg,-0.02145923,0,0,12.9127
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_763.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_763.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_763.jpg,-0.04291845,0,0,12.75226
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_830.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_830.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_830.jpg,-0.06008584,0,0,12.64548
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_898.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_898.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_898.jpg,-0.111588,0,0,13.05011
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_54_59_965.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_54_59_965.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_54_59_965.jpg,-0.111588,0,0,12.54292
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_55_00_054.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_55_00_054.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_55_00_054.jpg,-0.111588,0,0,12.83401
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_55_00_120.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_55_00_120.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_55_00_120.jpg,-0.111588,0,0,12.31389
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_55_00_191.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_55_00_191.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_55_00_191.jpg,-0.111588,0.2094662,0,12.32393
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_55_00_280.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_55_00_280.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_55_00_280.jpg,-0.111588,0.3321598,0,12.62762
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_55_00_368.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_55_00_368.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_55_00_368.jpg,-0.111588,0.07235384,0,13.12283
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_55_00_437.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_55_00_437.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_55_00_437.jpg,-0.111588,0,0,12.50854
/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/center_2017_10_14_12_55_00_515.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/left_2017_10_14_12_55_00_515.jpg,/home/cristianku/CarND-Behavioral-Cloning-Project3/data/IMG/right_2017_10_14_12_55_00_515.jpg,-0.111588,0.1916134,0,12.53807
